chr1	106260	106280	27.4	26.857142857142858
chr1	106280	106300	20.333333333333332	26.77777777777778
chr1	106300	106320	6.375	8.2
chr1	106320	106340	9.0	11.5
chr1	106340	106360	2.5	8.25
chr1	106360	106380	10.0	4.833333333333333
chr1	106380	106400	27.285714285714285	4.833333333333333
chr1	106400	106420	18.0	7.2
chr1	106420	106440	13.333333333333334	6.571428571428571
chr1	106440	106460	3.6	3.8
chr1	106460	106480	8.0	17.8
chr1	106480	106500	4.666666666666667	48.0
chr1	106500	106520	1.6666666666666667	21.4
chr1	106520	106540	20.5	5.714285714285714
chr1	106540	106560	15.142857142857142	8.5
chr1	106560	106580	29.8	12.75
chr1	106580	106600	20.428571428571427	79.3
chr1	106600	106620	7.428571428571429	3.3333333333333335
chr1	106620	106640	32.22222222222222	44.75
chr1	106640	106660	27.8	77.375
chr1	106660	106680	22.25	14.4
chr1	106680	106700	18.625	12.4
chr1	106700	106720	25.0	2.857142857142857
chr1	106720	106740	5.285714285714286	19.714285714285715
chr1	106740	106760	6.0	16.0
chr1	106760	106780	21.5	31.75
chr1	106780	106800	72.5	2.6666666666666665
chr1	106800	106820	45.75	16.75
chr1	106820	106840	28.5	8.4
chr1	106840	106860	55.142857142857146	43.0
chr1	106860	106880	3.5	14.0
chr1	106880	106900	15.714285714285714	42.6
chr1	106900	106920	7.875	3.857142857142857
chr1	106920	106940	7.75	11.142857142857142
chr1	106940	106960	17.666666666666668	13.0
chr1	106960	106980	28.333333333333332	4.4
chr1	106980	107000	22.333333333333332	47.8
chr1	107000	107020	4.333333333333333	42.42857142857143
chr1	107020	107040	31.4	47.6
chr1	107040	107060	8.0	13.666666666666666
chr1	107060	107080	19.5	11.25
chr1	107080	107100	8.0	10.5
chr1	107100	107120	7.833333333333333	3.6666666666666665
chr1	107120	107140	9.555555555555555	30.666666666666668
chr1	107140	107160	13.8	25.0
chr1	107160	107180	14.2	9.8
chr1	107180	107200	3.0	14.714285714285714
chr1	107200	107220	8.0	23.6
chr1	107220	107240	5.5	30.5
chr1	107240	107260	13.571428571428571	59.666666666666664
chr1	107260	107280	5.75	7.4
chr1	107280	107300	9.11111111111111	9.833333333333334
chr1	107300	107320	5.833333333333333	3.4
chr1	107320	107340	5.714285714285714	9.0
chr1	107340	107360	25.333333333333332	41.666666666666664
chr1	107360	107380	22.666666666666668	6.666666666666667
chr1	107380	107400	2.75	6.8
chr1	107400	107420	40.4	13.666666666666666
chr1	107420	107440	7.142857142857143	5.833333333333333
chr1	107440	107460	12.857142857142858	31.0
chr1	107460	107480	18.4	14.2
chr1	107480	107500	7.333333333333333	3.75
chr1	107500	107520	27.2	36.55555555555556
chr1	107520	107540	17.571428571428573	8.0
chr1	107540	107560	49.0	52.625
chr1	107560	107580	4.5	29.0
chr1	107580	107600	21.5	18.4
chr1	107600	107620	20.0	44.8
chr1	107620	107640	8.142857142857142	39.285714285714285
chr1	107640	107660	47.75	16.666666666666668
chr1	107660	107680	4.75	11.11111111111111
chr1	107680	107700	16.125	22.666666666666668
chr1	107700	107720	21.0	15.571428571428571
chr1	107720	107740	23.0	14.571428571428571
chr1	107740	107760	4.75	21.666666666666668
chr1	107760	107780	8.333333333333334	9.428571428571429
chr1	107780	107800	14.428571428571429	9.0
chr1	107800	107820	20.125	4.4
chr1	107820	107840	9.5	23.4
chr1	107840	107860	24.375	27.5
chr1	107860	107880	3.7142857142857144	3.125
chr1	107880	107900	31.444444444444443	29.5
chr1	107900	107920	14.571428571428571	21.333333333333332
chr1	107920	107940	19.77777777777778	11.5
chr1	107940	107960	2.75	8.25
chr1	107960	107980	25.0	20.8
chr1	107980	108000	25.833333333333332	7.0
chr1	108000	108020	15.428571428571429	29.625
chr1	108020	108040	6.25	20.666666666666668
chr1	108040	108060	35.166666666666664	38.714285714285715
chr1	108060	108080	30.142857142857142	10.333333333333334
chr1	108080	108100	25.285714285714285	32.666666666666664
chr1	108100	108120	3.8	9.333333333333334
chr1	108120	108140	7.166666666666667	53.4
chr1	108140	108160	27.6	27.6
chr1	108160	108180	18.22222222222222	7.0
chr1	108180	108200	3.0	16.0
chr1	108200	108220	4.5	20.285714285714285
chr1	108220	108240	7.4	17.166666666666668
chr1	108240	108260	9.5	5.25
chr1	108260	108280	6.0	5.6
chr1	108280	108300	5.5	7.25
chr1	108300	108320	3.5	8.0
chr1	108320	108340	11.666666666666666	13.0
chr1	108340	108360	22.25	4.666666666666667
chr1	108360	108380	39.55555555555556	31.333333333333332
chr1	108380	108400	5.0	13.666666666666666
chr1	108400	108420	16.2	30.142857142857142
chr1	108420	108440	31.625	41.857142857142854
chr1	108440	108460	18.857142857142858	41.0
chr1	108460	108480	24.75	8.666666666666666
chr1	108480	108500	4.2	3.3333333333333335
chr1	108500	108520	18.0	27.142857142857142
chr1	108520	108540	18.857142857142858	8.8
chr1	108540	108560	8.142857142857142	9.75
chr1	108560	108580	14.5	32.0
chr1	108580	108600	4.428571428571429	6.875
chr1	108600	108620	13.444444444444445	5.5
chr1	108620	108640	11.5	4.666666666666667
chr1	108640	108660	19.6	4.4
chr1	108660	108680	6.0	31.166666666666668
chr1	108680	108700	12.666666666666666	49.5
chr1	108700	108720	20.5	9.0
chr1	108720	108740	11.5	10.833333333333334
chr1	108740	108760	3.6666666666666665	2.4285714285714284
chr1	108760	108780	25.166666666666668	9.25
chr1	108780	108800	31.333333333333332	18.666666666666668
chr1	108800	108820	2.75	15.5
chr1	108820	108840	22.4	7.5
chr1	108840	108860	26.0	14.142857142857142
chr1	108860	108880	5.2	18.25
chr1	108880	108900	6.285714285714286	71.55555555555556
chr1	108900	108920	43.6	3.75
chr1	108920	108940	8.2	21.285714285714285
chr1	108940	108960	13.75	25.666666666666668
chr1	108960	108980	17.75	11.4
chr1	108980	109000	6.0	3.5
chr1	109000	109020	9.666666666666666	12.4
chr1	109020	109040	40.0	22.625
chr1	109040	109060	14.857142857142858	24.666666666666668
chr1	109060	109080	31.571428571428573	11.6
chr1	109080	109100	28.285714285714285	29.5
chr1	109100	109120	25.166666666666668	5.8
chr1	109120	109140	2.0	21.0
chr1	109140	109160	5.0	35.142857142857146
chr1	109160	109180	4.833333333333333	10.142857142857142
chr1	109180	109200	36.285714285714285	9.333333333333334
chr1	109200	109220	28.5	7.333333333333333
chr1	109220	109240	3.75	30.285714285714285
chr1	109240	109260	21.833333333333332	23.714285714285715
chr1	109260	109280	25.0	9.0
chr1	109280	109300	18.5	4.8
chr1	109300	109320	5.0	5.285714285714286
chr1	109320	109340	7.5	2.5
chr1	109340	109360	2.6666666666666665	41.142857142857146
chr1	109360	109380	4.5	8.75
chr1	109380	109400	3.6666666666666665	29.75
chr1	109400	109420	23.6	4.8
chr1	109420	109440	2.0	4.666666666666667
chr1	109440	109460	1.5	11.0
chr1	109460	109480	48.333333333333336	33.0
chr1	109480	109500	16.333333333333332	8.0
chr1	109500	109520	17.8	4.666666666666667
chr1	109520	109540	19.4	38.0
chr1	109540	109560	7.833333333333333	12.428571428571429
chr1	109560	109580	4.857142857142857	17.75
chr1	109580	109600	2.5	10.333333333333334
chr1	109600	109620	17.0	11.142857142857142
chr1	109620	109640	23.428571428571427	25.0
chr1	109640	109660	8.0	5.166666666666667
chr1	109660	109680	43.333333333333336	5.285714285714286
chr1	109680	109700	8.8	10.0
chr1	109700	109720	6.428571428571429	5.5
chr1	109720	109740	6.4	9.5
chr1	109740	109760	11.75	13.2
chr1	109760	109780	7.4	16.285714285714285
chr1	109780	109800	3.0	4.2
chr1	109800	109820	13.0	9.5
chr1	109820	109840	99.625	7.125
chr1	109840	109860	24.0	24.0
chr1	109860	109880	5.714285714285714	15.428571428571429
chr1	109880	109900	11.0	5.8
chr1	109900	109920	3.75	23.833333333333332
chr1	109920	109940	18.25	9.5
chr1	109940	109960	15.571428571428571	9.2
chr1	109960	109980	10.5	6.75
chr1	109980	110000	47.857142857142854	59.833333333333336
chr1	110000	110020	5.2	18.857142857142858
chr1	110020	110040	10.2	52.333333333333336
chr1	110040	110060	9.4	11.0
chr1	110060	110080	21.0	32.1
chr1	110080	110100	57.5	24.2
chr1	110100	110120	20.8	4.4
chr1	110120	110140	20.333333333333332	6.5
chr1	110140	110160	4.4	3.5714285714285716
chr1	110160	110180	2.0	31.833333333333332
chr1	110180	110200	19.857142857142858	23.8
chr1	110200	110220	9.2	4.75
chr1	110220	110240	39.333333333333336	15.5
chr1	110240	110260	3.2	8.375
chr1	110260	110280	51.0	2.3333333333333335
chr1	110280	110300	37.833333333333336	6.714285714285714
chr1	110300	110320	2.75	6.8
chr1	110320	110340	40.4	13.666666666666666
chr1	110340	110360	7.142857142857143	5.833333333333333
chr1	110360	110380	12.857142857142858	31.0
chr1	110380	110400	18.4	19.2
chr1	110400	110420	49.8	25.6
chr1	110420	110440	3.6666666666666665	14.5
chr1	110440	110460	9.0	2.3333333333333335
chr1	110460	110480	8.333333333333334	15.0
chr1	110480	110500	6.6	5.666666666666667
chr1	110500	110520	20.333333333333332	13.2
chr1	110520	110540	3.9	8.0
chr1	110540	110560	13.6	5.25
chr1	110560	110580	37.625	14.75
chr1	110580	110600	34.0	8.88888888888889
chr1	110600	110620	5.428571428571429	12.125
chr1	110620	110640	8.857142857142858	15.571428571428571
chr1	110640	110660	33.333333333333336	12.333333333333334
chr1	110660	110680	5.166666666666667	26.333333333333332
chr1	110680	110700	10.0	27.571428571428573
chr1	110700	110720	50.666666666666664	14.333333333333334
chr1	110720	110740	5.333333333333333	30.0
chr1	110740	110760	22.6	42.111111111111114
chr1	110760	110780	2.5	48.0
chr1	110780	110800	4.25	6.0
chr1	110800	110820	23.75	7.75
chr1	110820	110840	11.8	6.25
chr1	110840	110860	6.0	18.0
chr1	110860	110880	12.714285714285714	28.2
chr1	110880	110900	3.0	20.2
chr1	110900	110920	9.75	9.0
chr1	110920	110940	27.166666666666668	16.666666666666668
chr1	110940	110960	17.666666666666668	11.857142857142858
chr1	110960	110980	5.833333333333333	8.5
chr1	110980	111000	44.833333333333336	17.0
chr1	111000	111020	24.666666666666668	35.22222222222222
chr1	111020	111040	33.25	3.0
chr1	111040	111060	11.0	9.666666666666666
chr1	111060	111080	7.666666666666667	8.5
chr1	111080	111100	5.25	8.222222222222221
chr1	111100	111120	14.25	2.6666666666666665
chr1	111120	111140	3.0	44.0
chr1	111140	111160	5.2	46.77777777777778
chr1	111160	111180	49.42857142857143	3.8333333333333335
chr1	111180	111200	21.25	25.0
chr1	111200	111220	11.666666666666666	18.166666666666668
chr1	111220	111240	26.857142857142858	4.2
chr1	111240	111260	30.8	28.625
chr1	111260	111280	10.833333333333334	9.333333333333334
chr1	111280	111300	20.6	38.55555555555556
chr1	111300	111320	28.333333333333332	4.4
chr1	111320	111340	4.428571428571429	7.833333333333333
chr1	111340	111360	7.857142857142857	12.0
chr1	111360	111380	32.625	37.888888888888886
chr1	111380	111400	28.666666666666668	49.666666666666664
chr1	111400	111420	56.5	22.0
chr1	111420	111440	47.0	7.0
chr1	111440	111460	38.666666666666664	20.666666666666668
chr1	111460	111480	4.5	6.5
chr1	111480	111500	24.88888888888889	3.25
chr1	111500	111520	6.0	13.625
chr1	111520	111540	4.833333333333333	2.6
chr1	111540	111560	6.0	9.75
chr1	111560	111580	27.4	49.0
chr1	111580	111600	40.75	11.5
chr1	111600	111620	18.625	22.666666666666668
chr1	111620	111640	31.22222222222222	38.4
chr1	111640	111660	32.375	10.5
chr1	111660	111680	36.333333333333336	15.6
chr1	111680	111700	27.166666666666668	36.5
chr1	111700	111720	6.25	2.6666666666666665
chr1	111720	111740	3.0	24.4
chr1	111740	111760	37.375	6.8
chr1	111760	111780	24.8	40.8
chr1	111780	111800	5.333333333333333	14.857142857142858
chr1	111800	111820	36.57142857142857	14.7
chr1	111820	111840	47.57142857142857	48.1
chr1	111840	111860	4.8	6.25
chr1	111860	111880	26.5	4.428571428571429
chr1	111880	111900	15.375	27.8
chr1	111900	111920	12.285714285714286	11.625
chr1	111920	111940	22.666666666666668	14.2
chr1	111940	111960	18.0	25.0
chr1	111960	111980	32.77777777777778	18.857142857142858
chr1	111980	112000	18.428571428571427	13.7
chr1	112000	112020	37.0	13.833333333333334
chr1	112020	112040	17.6	15.0
chr1	112040	112060	3.0	32.42857142857143
chr1	112060	112080	9.75	8.0
chr1	112080	112100	13.625	18.5
chr1	112100	112120	20.166666666666668	5.4
chr1	112120	112140	20.333333333333332	23.666666666666668
chr1	112140	112160	5.428571428571429	3.4
chr1	112160	112180	6.5	4.25
chr1	112180	112200	16.666666666666668	12.833333333333334
chr1	112200	112220	5.0	4.333333333333333
chr1	112220	112240	10.8	3.1666666666666665
chr1	112240	112260	26.666666666666668	2.75
chr1	112260	112280	5.2	24.571428571428573
chr1	112280	112300	5.8	34.42857142857143
chr1	112300	112320	4.285714285714286	43.285714285714285
chr1	112320	112340	9.2	17.2
chr1	112340	112360	4.0	5.285714285714286
chr1	112360	112380	21.833333333333332	32.2
chr1	112380	112400	23.5	4.166666666666667
chr1	112400	112420	7.142857142857143	12.7
chr1	112420	112440	25.0	6.25
chr1	112440	112460	7.0	8.75
chr1	112460	112480	9.0	21.0
chr1	112480	112500	33.0	10.5
chr1	112500	112520	12.142857142857142	29.7
chr1	112520	112540	52.714285714285715	3.75
chr1	112540	112560	12.777777777777779	46.111111111111114
chr1	112560	112580	12.285714285714286	25.833333333333332
chr1	112580	112600	5.5	2.0
chr1	112600	112620	6.666666666666667	1.0
chr1	112620	112640	7.0	3.5714285714285716
chr1	112640	112660	11.0	45.833333333333336
chr1	112660	112680	15.75	28.0
chr1	112680	112700	28.166666666666668	14.666666666666666
chr1	112700	112720	15.0	4.333333333333333
chr1	112720	112740	6.0	3.75
chr1	112740	112760	36.4	40.5
chr1	112760	112780	21.0	16.285714285714285
chr1	112780	112800	37.333333333333336	72.22222222222223
chr1	112800	112820	29.75	9.0
chr1	112820	112840	12.5	28.375
chr1	112840	112860	30.142857142857142	22.2
chr1	112860	112880	31.0	3.1666666666666665
chr1	112880	112900	27.0	4.5
chr1	112900	112920	3.5	6.0
chr1	112920	112940	12.428571428571429	2.0
chr1	112940	112960	75.22222222222223	37.1
chr1	112960	112980	18.75	29.166666666666668
chr1	112980	113000	6.75	3.6666666666666665
chr1	113000	113020	54.714285714285715	4.0
chr1	113020	113040	2.5	7.2
chr1	113040	113060	7.666666666666667	13.0
chr1	113060	113080	6.25	19.142857142857142
chr1	113080	113100	22.0	23.0
chr1	113100	113120	17.75	44.5
chr1	113120	113140	7.0	31.333333333333332
chr1	113140	113160	6.857142857142857	13.4
chr1	113160	113180	7.75	11.857142857142858
chr1	113180	113200	5.75	29.333333333333332
chr1	113200	113220	12.0	5.666666666666667
chr1	113220	113240	23.333333333333332	30.5
chr1	113240	113260	8.5	1.6
chr1	113260	113280	13.666666666666666	7.75
chr1	113280	113300	8.0	19.75
chr1	113300	113320	4.4	4.6
chr1	113320	113340	9.5	23.11111111111111
chr1	113340	113360	12.5	15.0
chr1	113360	113380	27.77777777777778	6.0
chr1	113380	113400	2.4	9.625
chr1	113400	113420	15.444444444444445	24.5
chr1	113420	113440	5.142857142857143	4.625
chr1	113440	113460	12.2	10.0
chr1	113460	113480	45.333333333333336	19.0
chr1	113480	113500	24.8	34.5
chr1	113500	113520	54.0	20.8
chr1	113520	113540	18.6	5.5
chr1	113540	113560	33.666666666666664	18.4
chr1	113560	113580	4.166666666666667	6.6
chr1	113580	113600	4.714285714285714	11.0
chr1	113600	113620	11.333333333333334	61.0
chr1	113620	113640	76.375	23.625
chr1	113640	113660	25.6	10.2
chr1	113660	113680	26.857142857142858	3.6666666666666665
chr1	113680	113700	7.333333333333333	18.11111111111111
chr1	113700	113720	6.333333333333333	17.5
chr1	113720	113740	6.571428571428571	2.5
chr1	113740	113760	2.5	12.444444444444445
chr1	113760	113780	8.5	20.8
chr1	113780	113800	39.166666666666664	9.333333333333334
chr1	113800	113820	76.4	15.833333333333334
chr1	113820	113840	2.0	8.2
chr1	113840	113860	7.5	25.0
chr1	113860	113880	30.75	20.5
chr1	113880	113900	32.857142857142854	32.0
chr1	113900	113920	36.666666666666664	4.6
chr1	113920	113940	4.2	11.571428571428571
chr1	113940	113960	22.0	6.6
chr1	113960	113980	18.333333333333332	21.0
chr1	113980	114000	38.55555555555556	21.11111111111111
chr1	114000	114020	65.83333333333333	17.857142857142858
chr1	114020	114040	3.25	16.75
chr1	114040	114060	34.666666666666664	22.666666666666668
chr1	114060	114080	3.0	14.0
chr1	114080	114100	5.0	5.25
chr1	114100	114120	16.857142857142858	13.222222222222221
chr1	114120	114140	11.8	2.0
chr1	114140	114160	3.25	26.666666666666668
chr1	114160	114180	9.375	15.4
chr1	114180	114200	18.625	18.0
chr1	114200	114220	3.8	25.8
chr1	114220	114240	22.666666666666668	6.0
chr1	114240	114260	17.833333333333332	4.333333333333333
chr1	114260	114280	14.166666666666666	17.444444444444443
chr1	114280	114300	20.666666666666668	9.2
chr1	114300	114320	5.142857142857143	6.75
chr1	114320	114340	26.2	16.4
chr1	114340	114360	9.8	38.285714285714285
chr1	114360	114380	4.5	55.0
chr1	114380	114400	3.3333333333333335	4.428571428571429
chr1	114400	114420	5.8	10.222222222222221
chr1	114420	114440	34.0	3.0
chr1	114440	114460	34.0	5.5
chr1	114460	114480	6.4	17.833333333333332
chr1	114480	114500	4.166666666666667	24.5
chr1	114500	114520	3.25	23.833333333333332
chr1	114520	114540	5.333333333333333	13.142857142857142
chr1	114540	114560	8.375	5.5
chr1	114560	114580	59.0	24.25
chr1	114580	114600	23.166666666666668	17.8
chr1	114600	114620	21.833333333333332	2.8
chr1	114620	114640	5.666666666666667	25.125
chr1	114640	114660	27.8	13.8
chr1	114660	114680	10.0	21.285714285714285
chr1	114680	114700	13.75	24.571428571428573
chr1	114700	114720	4.0	4.666666666666667
chr1	114720	114740	18.857142857142858	5.6
chr1	114740	114760	10.833333333333334	8.2
chr1	114760	114780	nan	2.6666666666666665
chr1	114780	114800	5.875	19.428571428571427
chr1	114800	114820	73.5	22.285714285714285
chr1	114820	114840	4.5	44.142857142857146
chr1	114840	114860	15.571428571428571	15.857142857142858
chr1	114860	114880	42.0	3.25
chr1	114880	114900	17.0	2.0
chr1	114900	114920	40.333333333333336	36.8
chr1	114920	114940	37.625	5.6
chr1	114940	114960	18.857142857142858	37.166666666666664
chr1	114960	114980	6.142857142857143	42.714285714285715
chr1	114980	115000	6.428571428571429	31.125
chr1	115000	115020	37.875	28.444444444444443
chr1	115020	115040	8.333333333333334	34.57142857142857
chr1	115040	115060	12.666666666666666	51.75
chr1	115060	115080	18.125	2.6666666666666665
chr1	115080	115100	6.0	4.666666666666667
chr1	115100	115120	4.75	2.0
chr1	115120	115140	4.285714285714286	6.6
chr1	115140	115160	30.6	25.666666666666668
chr1	115160	115180	7.0	13.5
chr1	115180	115200	20.2	59.25
chr1	115200	115220	21.333333333333332	10.2
chr1	115220	115240	5.25	16.25
chr1	115240	115260	27.2	9.714285714285714
chr1	115260	115280	16.4	3.6666666666666665
chr1	115280	115300	8.166666666666666	3.5
chr1	115300	115320	16.333333333333332	9.625
chr1	115320	115340	12.333333333333334	7.2
chr1	115340	115360	4.166666666666667	15.0
chr1	115360	115380	3.6666666666666665	5.888888888888889
chr1	115380	115400	6.333333333333333	7.5
chr1	115400	115420	40.57142857142857	5.666666666666667
chr1	115420	115440	17.666666666666668	28.77777777777778
chr1	115440	115460	4.0	14.875
chr1	115460	115480	9.2	5.333333333333333
chr1	115480	115500	6.666666666666667	2.1666666666666665
chr1	115500	115520	3.0	10.0
chr1	115520	115540	2.0	16.6
chr1	115540	115560	4.6	3.6666666666666665
chr1	115560	115580	23.8	7.4
chr1	115580	115600	29.571428571428573	30.0
chr1	115600	115620	37.0	25.666666666666668
chr1	115620	115640	17.0	26.125
chr1	115640	115660	19.0	82.5
chr1	115660	115680	18.857142857142858	3.3333333333333335
chr1	115680	115700	25.2	19.4
chr1	115700	115720	3.857142857142857	4.285714285714286
chr1	115720	115740	13.714285714285714	48.0
chr1	115740	115760	5.666666666666667	9.0
chr1	115760	115780	3.8	11.5
chr1	115780	115800	13.5	16.5
chr1	115800	115820	7.0	4.0
chr1	115820	115840	20.8	32.25
chr1	115840	115860	16.88888888888889	43.875
chr1	115860	115880	3.0	31.285714285714285
chr1	115880	115900	18.166666666666668	8.0
chr1	115900	115920	7.0	7.25
chr1	115920	115940	3.0	4.0
chr1	115940	115960	107.0	24.6
chr1	115960	115980	7.0	46.25
chr1	115980	116000	8.142857142857142	41.0
chr1	116000	116020	58.0	26.2
chr1	116020	116040	9.142857142857142	7.25
chr1	116040	116060	6.0	30.2
chr1	116060	116080	40.166666666666664	17.0
chr1	116080	116100	24.0	3.25
chr1	116100	116120	8.375	14.875
chr1	116120	116140	22.285714285714285	24.0
chr1	116140	116160	3.875	32.6
chr1	116160	116180	8.625	17.625
chr1	116180	116200	5.666666666666667	36.0
chr1	116200	116220	28.714285714285715	37.75
chr1	116220	116240	152.16666666666666	13.375
chr1	116240	116260	25.333333333333332	5.25
chr1	116260	116280	15.0	12.0
chr1	116280	116300	4.714285714285714	27.6
chr1	116300	116320	3.0	4.857142857142857
chr1	116320	116340	2.75	9.5
chr1	116340	116360	29.428571428571427	88.33333333333333
chr1	116360	116380	2.6666666666666665	36.333333333333336
chr1	116380	116400	9.166666666666666	29.375
chr1	116400	116420	5.666666666666667	45.0
chr1	116420	116440	9.2	7.333333333333333
chr1	116440	116460	3.5	18.6
chr1	116460	116480	12.555555555555555	9.5
chr1	116480	116500	18.2	79.2
chr1	116500	116520	8.375	11.0
chr1	116520	116540	12.75	5.0
chr1	116540	116560	24.428571428571427	6.142857142857143
chr1	116560	116580	2.6666666666666665	5.5
chr1	116580	116600	24.375	3.25
chr1	116600	116620	6.25	20.833333333333332
chr1	116620	116640	21.8	15.142857142857142
chr1	116640	116660	7.142857142857143	5.25
chr1	116660	116680	16.6	26.2
chr1	116680	116700	14.5	5.6
chr1	116700	116720	5.428571428571429	15.428571428571429
chr1	116720	116740	26.4	13.571428571428571
chr1	116740	116760	32.0	3.0
chr1	116760	116780	16.0	7.666666666666667
chr1	116780	116800	19.0	6.0
chr1	116800	116820	3.3333333333333335	13.333333333333334
chr1	116820	116840	4.75	34.55555555555556
chr1	116840	116860	5.8	7.0
chr1	116860	116880	18.142857142857142	19.571428571428573
chr1	116880	116900	18.5	7.6
chr1	116900	116920	13.4	3.3333333333333335
chr1	116920	116940	51.0	13.142857142857142
chr1	116940	116960	4.0	68.75
chr1	116960	116980	38.285714285714285	9.0
chr1	116980	117000	30.857142857142858	4.0
chr1	117000	117020	8.8	36.0
chr1	117020	117040	6.25	22.0
chr1	117040	117060	17.0	3.6666666666666665
chr1	117060	117080	13.0	12.166666666666666
chr1	117080	117100	19.5	11.25
chr1	117100	117120	8.0	10.333333333333334
chr1	117120	117140	18.375	17.666666666666668
chr1	117140	117160	23.0	7.666666666666667
chr1	117160	117180	32.25	24.8
chr1	117180	117200	3.25	8.5
chr1	117200	117220	8.75	3.6666666666666665
chr1	117220	117240	27.333333333333332	4.833333333333333
chr1	117240	117260	4.0	8.0
chr1	117260	117280	9.0	7.75
chr1	117280	117300	49.333333333333336	15.0
chr1	117300	117320	4.0	18.75
chr1	117320	117340	5.8	13.333333333333334
chr1	117340	117360	21.285714285714285	32.75
chr1	117360	117380	18.857142857142858	4.8
chr1	117380	117400	12.857142857142858	16.714285714285715
chr1	117400	117420	15.375	25.0
chr1	117420	117440	2.0	12.4
chr1	117440	117460	7.0	3.0
chr1	117460	117480	8.2	19.0
chr1	117480	117500	11.0	12.0
chr1	117500	117520	37.0	16.285714285714285
chr1	117520	117540	22.6	36.857142857142854
chr1	117540	117560	22.571428571428573	5.6
chr1	117560	117580	24.25	9.0
chr1	117580	117600	4.5	30.4
chr1	117600	117620	6.4	5.25
chr1	117620	117640	3.6666666666666665	11.0
chr1	117640	117660	22.0	24.142857142857142
chr1	117660	117680	8.5	24.444444444444443
chr1	117680	117700	7.5	21.0
chr1	117700	117720	53.25	4.0
chr1	117720	117740	4.0	3.6
chr1	117740	117760	17.25	30.0
chr1	117760	117780	2.5	7.428571428571429
chr1	117780	117800	16.571428571428573	7.333333333333333
chr1	117800	117820	3.75	17.666666666666668
chr1	117820	117840	17.6	6.6
chr1	117840	117860	19.2	6.0
chr1	117860	117880	29.5	9.833333333333334
chr1	117880	117900	7.142857142857143	16.25
chr1	117900	117920	15.857142857142858	37.166666666666664
chr1	117920	117940	5.0	7.333333333333333
chr1	117940	117960	32.833333333333336	3.1666666666666665
chr1	117960	117980	7.0	3.5
chr1	117980	118000	3.2	32.0
chr1	118000	118020	33.8	2.4
chr1	118020	118040	12.6	13.714285714285714
chr1	118040	118060	13.857142857142858	5.0
chr1	118060	118080	6.4	39.4
chr1	118080	118100	55.875	39.111111111111114
chr1	118100	118120	10.25	6.2
chr1	118120	118140	23.833333333333332	20.125
chr1	118140	118160	21.714285714285715	37.875
chr1	118160	118180	5.5	17.166666666666668
chr1	118180	118200	40.0	1.5
chr1	118200	118220	12.714285714285714	18.0
chr1	118220	118240	6.833333333333333	46.75
chr1	118240	118260	40.0	18.11111111111111
chr1	118260	118280	6.333333333333333	17.5
chr1	118280	118300	6.571428571428571	4.333333333333333
chr1	118300	118320	42.0	38.5
chr1	118320	118340	13.333333333333334	15.6
chr1	118340	118360	68.33333333333333	22.25
chr1	118360	118380	41.2	6.25
chr1	118380	118400	44.666666666666664	14.666666666666666
chr1	118400	118420	9.0	2.6666666666666665
chr1	118420	118440	19.5	4.5
chr1	118440	118460	6.666666666666667	13.4
chr1	118460	118480	40.75	8.333333333333334
chr1	118480	118500	11.5	8.0
chr1	118500	118520	27.4	2.5
chr1	118520	118540	6.166666666666667	3.8
chr1	118540	118560	8.5	15.833333333333334
chr1	118560	118580	6.333333333333333	22.6
chr1	118580	118600	23.166666666666668	50.333333333333336
chr1	118600	118620	33.0	4.25
chr1	118620	118640	5.0	25.0
chr1	118640	118660	12.5	29.75
chr1	118660	118680	7.333333333333333	7.25
chr1	118680	118700	6.833333333333333	2.25
chr1	118700	118720	6.857142857142857	12.777777777777779
chr1	118720	118740	19.625	26.833333333333332
chr1	118740	118760	25.375	21.25
chr1	118760	118780	13.2	4.0
chr1	118780	118800	6.5	38.333333333333336
chr1	118800	118820	12.666666666666666	22.0
chr1	118820	118840	23.0	3.0
chr1	118840	118860	23.6	3.8
chr1	118860	118880	43.4	9.285714285714286
chr1	118880	118900	17.5	23.166666666666668
chr1	118900	118920	29.666666666666668	15.333333333333334
chr1	118920	118940	3.2	33.75
chr1	118940	118960	18.0	2.0
chr1	118960	118980	6.25	33.25
chr1	118980	119000	24.2	30.666666666666668
chr1	119000	119020	4.166666666666667	22.0
chr1	119020	119040	24.5	8.2
chr1	119040	119060	8.0	34.0
chr1	119060	119080	3.0	5.0
chr1	119080	119100	9.166666666666666	31.4
chr1	119100	119120	31.6	3.0
chr1	119120	119140	10.0	5.777777777777778
chr1	119140	119160	33.75	22.428571428571427
chr1	119160	119180	32.625	3.0
chr1	119180	119200	30.571428571428573	65.33333333333333
chr1	119200	119220	2.3333333333333335	10.333333333333334
chr1	119220	119240	2.857142857142857	5.75
chr1	119240	119260	29.333333333333332	14.333333333333334
chr1	119260	119280	5.0	14.0
chr1	119280	119300	5.5	2.25
chr1	119300	119320	16.6	5.5
chr1	119320	119340	9.0	23.75
chr1	119340	119360	4.666666666666667	5.333333333333333
chr1	119360	119380	30.5	7.333333333333333
chr1	119380	119400	42.0	24.333333333333332
chr1	119400	119420	19.444444444444443	12.0
chr1	119420	119440	15.857142857142858	21.428571428571427
chr1	119440	119460	6.0	4.0
chr1	119460	119480	6.333333333333333	12.0
chr1	119480	119500	2.6	19.666666666666668
